Date;adj_open;adj_high;adj_low;adj_close
2016-03-09;124.18370854626255;124.77056988062492;123.92394640245405;124.28953600000001
2016-03-10;124.58776601234987;124.91486517909222;123.0676971360947;123.779633
2016-03-11;123.93356255440484;123.99128468980373;122.38462592702916;122.52893799999998
2016-03-14;122.97151014571834;123.51988784726387;122.81758314104557;122.91378799999998
2016-03-15;123.6257058912818;123.7796405795731;122.76946655573678;123.02922099999999
2016-03-16;122.90416422127569;123.64496029225056;122.53858133523583;123.394814
2016-03-17;123.63532394932655;124.43384115814959;123.61609221466071;123.904701
2016-03-18;124.14521283510933;124.5973865912171;123.81811365599604;124.16445900000001
2016-03-21;123.38518645704453;123.74114670704978;122.90415259171492;123.21202099999998
2016-03-22;123.94319319977083;124.12598800089442;123.06770767750432;123.183151
2016-03-23;123.53912882421044;124.89564729499502;123.42367010660674;124.57816299999999
2016-03-24;125.62681012984542;125.68453130929032;124.1067411436405;124.626251
2016-03-28;124.47231874784352;125.22273056109859;124.37610620937053;124.789803
2016-03-29;125.43441523743276;126.11747477488896;125.08806983792238;126.098244
2016-03-30;125.0976761686643;125.13616657754415;124.08750208360469;124.770576
2016-03-31;125.04953961708806;125.84805762890014;124.86674389153758;125.655647
2016-04-01;126.2726731170409;126.41729090601697;125.23148557942827;125.983452
2016-04-04;126.08948189051294;126.26302051480317;125.58818097218685;126.060562
2016-04-05;127.26568627364027;127.60311340398668;127.04395610252564;127.439224
2016-04-06;126.80290811405888;126.93787565354056;126.04130591414813;126.513687
2016-04-07;127.43918608066106;128.2104375341718;127.26564840593721;128.07547
2016-04-08;127.4199006039558;127.64163070838772;126.90894939776605;127.265648
2016-04-11;126.60046700450732;127.42954576946153;126.39800845853917;127.10176799999999
2016-04-12;126.36906676813844;126.82217621919027;125.83883054011582;126.22444899999999
2016-04-13;125.99307550558571;126.85108939711486;125.82918713981923;126.667915
2016-04-14;126.20517976971664;126.59079823380902;125.80027527289833;126.060562
2016-04-15;126.57155845692782;127.41030210850738;126.53300276641632;127.14036599999999
2016-04-18;126.61009006969607;126.7161367436896;125.96417134712942;126.590805
2016-04-19;126.36907964007304;126.5908097468585;125.60746300355989;126.19554099999999
2016-04-20;126.44618908810311;126.91856913005002;124.62411459825698;124.80728899999998
2016-04-21;123.8239648122001;124.43132790575963;123.67934702297339;124.06498
2016-04-22;124.21921351208864;124.27705521969631;123.63113558478463;123.74681899999999
2016-04-25;123.45760809898324;123.90108179379916;123.235878;123.235878
2016-04-26;123.16840792890744;123.16840792890744;122.55140999002127;122.67673500000001
2016-04-27;123.32263483307894;124.19029808346053;123.03342146210352;123.901077
2016-04-28;123.60221794132137;124.49878659892765;123.43831414026253;124.412025
2016-04-29;123.83360178034806;125.04832797905135;123.59258659024971;124.730186
2016-05-02;124.28579537550777;124.51762614734706;123.4550328620173;123.47435
2016-05-03;125.14553987953033;125.5995617052876;124.95234241168245;125.02961
2016-05-04;125.27111833458373;125.74446409069846;124.79778610249546;125.71548500000002
2016-05-05;125.63823189786503;126.61390271834998;125.29047017391464;126.555931
2016-05-06;126.40135545721536;126.41101064628577;125.86038183071308;126.014946
2016-05-09;126.02462301033549;126.43999612692177;125.88938273534878;126.411018
2016-05-10;126.40135258829937;126.66216247151758;126.20814061906269;126.42066200000001
2016-05-11;126.38201756119578;127.51223773640119;126.21779918702373;127.135498
2016-05-12;126.2178389571248;126.7104942348722;126.1502110817291;126.555931
2016-05-13;127.00991763259017;127.8213698014849;126.76841717340133;127.78272199999999
2016-05-16;127.16450400642826;127.18382887669549;126.52693977993694;126.681503
2016-05-17;126.74911750935573;127.34803386418994;126.74911750935573;126.89401200000002
2016-05-18;126.36272392069786;126.40137173000842;124.52732585523056;125.087608
2016-05-19;125.27112462273541;125.89903457677822;125.24214553058233;125.628555
2016-05-20;125.2421420441951;125.96664347790244;125.14555054705134;125.72514299999999
2016-05-23;125.92802087449603;126.28543678218276;125.50297709922908;126.005302
2016-05-24;125.55126720840704;125.76378859122303;124.84608968934964;125.445007
2016-05-25;125.41601659344039;125.82173542056643;124.91369178955834;124.971649
2016-05-26;125.39670539179622;126.01494564517056;125.38705020275299;125.618881
2016-05-27;125.6478703780533;125.83139914189341;125.29044002503898;125.435349
2016-05-31;124.63359064278556;126.00531164696079;124.59494283205974;125.73483300000001
2016-06-01;126.44819512383799;127.06770607334043;125.94483781892801;126.24491100000002
2016-06-02;126.7095649494622;127.4742828606532;126.68052629084379;127.15484599999999
2016-06-03;128.6068453948238;128.96499599999999;128.35517343549253;128.96499599999999
2016-06-06;128.52937542639484;128.63585404820068;127.87115072205275;128.006668
2016-06-07;128.39386196855233;128.72297481699047;128.2970574099212;128.316422
2016-06-08;128.6164583961571;129.15852930892362;128.46159205522076;129.00366200000002
2016-06-09;130.02010158050223;130.23304530128604;129.64257286359398;129.836182
2016-06-10;130.47502106653502;130.99774299924647;129.96198965614525;130.465347
2016-06-13;130.76544786939036;131.0558470685817;130.45569956504798;131.046173
2016-06-14;131.8302124816595;131.8592511371126;130.89126368909376;130.949341
2016-06-15;131.18170838840834;131.86897197129682;130.97842514579705;131.452744
2016-06-16;132.36264863168347;133.15639180391344;131.82056388051262;132.091614
2016-06-17;131.8398766754208;131.90764256712208;130.92996661312728;131.268768
2016-06-20;129.94264396627491;130.24271814866384;129.71999716632374;129.865204
2016-06-21;129.99105071500625;130.2717758366973;129.18763454222605;129.26506
2016-06-22;129.2263550435988;129.7006738458695;128.98435812404148;129.478027
2016-06-23;128.36480403460774;129.0520808641539;127.85177170476454;127.99696399999999
2016-06-24;132.23673533001943;132.23673533001943;130.96867400551324;131.433304
2016-06-27;134.00821686287364;135.1213968911649;133.96948961162548;134.714844
2016-06-28;134.97617940999447;135.4214459176582;134.4341093120533;134.995544
2016-06-29;135.20850624271878;135.64411229484182;133.83396573534887;133.959808
2016-06-30;134.36636098524994;135.46019087910796;133.66940795566984;134.453476
2016-07-01;136.55301757066457;136.56272397768308;134.98199743435003;136.32028200000002
2016-07-05;137.56158428082094;138.58953632908876;137.41611036595637;138.02706899999998
2016-07-06;138.4731487635069;138.6768068066331;137.66825500005095;138.250107
2016-07-07;137.79430202620472;138.8610524186436;137.49367691924635;138.240402
2016-07-08;138.5992171137003;139.2780516892643;138.0561500351098;139.258667
2016-07-11;138.72531607216234;139.13261669486613;137.93980592737879;138.036774
2016-07-12;136.17480256646425;136.60150333919646;135.41838459651783;135.767502
2016-07-13;137.09609593249857;137.48401185650962;136.68879531613047;137.36763
2016-07-14;135.0692479142282;135.61231493151203;134.88498913697586;135.36987299999998
2016-07-15;134.69106094381735;134.90441181863278;134.0025199249894;134.206177
2016-07-18;134.865601478002;135.04984570467843;133.56610208628814;134.08007800000001
2016-07-19;134.739579919233;135.09839023227588;134.21589739421745;134.836548
2016-07-20;134.0510416852973;134.32257578576014;133.74072364889253;134.099533
2016-07-21;132.8969958365809;134.42923116890316;132.84851907529068;134.371048
2016-07-22;133.76006730722892;135.03047477613438;133.70188317813742;134.603775
2016-07-25;134.73953911919392;135.049858024626;134.40011457298615;134.50679
2016-07-26;135.30198942156977;135.30198942156977;134.2740385989702;134.720123
2016-07-27;135.3311368526871;136.397873;135.18566291451646;136.397873
2016-07-28;135.57357772356147;136.58212971778036;135.4863024772168;136.14573700000003
2016-07-29;136.20390659838063;137.39671730595495;135.9808638474292;137.28035
2016-08-01;135.80165652773434;136.5011652500203;135.63649691855161;135.791946
2016-08-02;133.90719061498982;135.2964842553476;133.58658087780555;134.39296000000002
2016-08-03;134.65523625029192;134.83010637214747;133.9848727704868;134.470642
2016-08-04;135.49077410096572;136.17084817695766;135.30617886032798;135.481049
2016-08-05;135.09242932439807;135.21871961212915;133.89744087337812;134.072311
2016-08-08;133.68370029197115;134.59693383053906;133.4116704898936;134.324905
2016-08-09;134.7621364638609;135.74338469677087;134.67468632461183;135.646225
2016-08-10;135.91824325058437;136.5108827635003;135.50048845661314;136.170853
2016-08-11;136.07366935535606;136.09310400993735;134.5969260971669;134.95640600000002
2016-08-12;136.41371863388778;136.85090802492357;135.88907912326025;136.093109
2016-08-15;135.3741773291161;135.6559322517518;134.80097347221727;134.810684
2016-08-16;135.02443788972835;135.18959751739433;134.2957839011551;134.451233
2016-08-17;134.68439513700332;135.4713384542728;134.55809026678574;135.257599
2016-08-18;135.23816987886997;135.7822295504792;134.83983516767728;135.471344
2016-08-19;134.69413051560042;135.09246528685154;134.16950639453773;134.762146
2016-08-22;135.67535444366823;136.15141319705543;135.40332461766712;135.898819
2016-08-23;136.27774515908038;136.58862978861916;135.69481607638127;136.044571
2016-08-24;136.11257722248712;136.20001181902606;135.42277794713226;135.723953
2016-08-25;135.29646556260533;135.80166953937135;135.00501563033157;135.20903
2016-08-26;135.75310724543564;136.68579028562021;134.2860885734028;134.422104
2016-08-29;135.41301227291825;136.3554053896192;135.24785270601788;136.219391
2016-08-30;136.18057835255632;136.26801392140035;135.69480900000002;135.69480900000002
2016-08-31;135.68508463803406;136.18056349434917;135.3741845140096;135.889099
2016-09-01;134.91967531978514;136.3601789324834;134.87102169856777;136.03898600000002
2016-09-02;135.2506359917256;135.33822965625896;134.48171533609272;134.929443
2016-09-06;135.00727823219992;136.34070254773414;134.81260535806632;135.912445
2016-09-07;136.6229549062286;136.67162312491865;135.815109;135.815109
2016-09-08;135.15329236232597;135.5523508019729;133.59599668940228;134.11184699999998
2016-09-09;132.4377722929167;132.48642591987928;131.79538732540038;131.902451
2016-09-12;131.70776909760997;132.20415026984074;131.55203722435544;131.970551
2016-09-13;132.24307302195044;132.36960766050856;129.80008095569877;130.47166399999998
2016-09-14;130.47169268937841;131.30873695400675;130.47169268937841;130.666351
2016-09-15;130.04345654154835;130.4717132628786;129.47893693735335;130.101852
2016-09-16;130.98752492471965;131.2113814140559;130.63713378740619;131.152985
2016-09-19;130.9291311062258;131.26977945712088;130.66633458478645;130.72473100000002
2016-09-20;131.54232341741425;131.96085285817824;131.07514034768312;131.182205
2016-09-21;131.0070000242403;132.26255801420257;130.59819883071597;132.243088
2016-09-22;133.02174126832196;133.6251861771135;132.8562811797652;133.294266
2016-09-23;133.37215652921452;133.67387855146737;133.0607063108423;133.16777
2016-09-26;133.41109698031522;134.1508048775327;133.3624287469919;134.014542
2016-09-27;134.8904943510544;135.09489545405452;134.2675793933674;134.997559
2016-09-28;134.80287243365058;135.43551545361186;134.53034774427476;134.70553600000002
2016-09-29;133.8879828147572;135.35768375966512;133.780918172334;135.046219
2016-09-30;134.85153995691647;134.9391335976756;133.2163782027883;133.839294
2016-10-03;134.24593933651317;134.33370525647237;133.3488881890911;133.39764399999999
2016-10-04;133.21234329713758;133.42685691015384;131.78876820256428;131.837524
2016-10-05;131.65226323605603;131.71076473402397;130.7747027392957;131.223236
2016-10-06;130.62849611869532;131.33053871876933;130.3457215526013;130.491989
2016-10-07;130.58942669841014;130.94044735150183;129.7703814330349;130.579681
2016-10-10;129.536402857917;129.83866875177893;129.20487256147032;129.809418
2016-10-11;129.5461417502417;130.218933382239;129.2633809226942;129.516891
2016-10-12;129.36088552990734;129.7021615288772;128.94161760128594;129.643661
2016-10-13;130.30671258895399;130.58947347711086;130.04344310459948;130.13121
2016-10-14;128.97084683573667;129.63387904561225;128.24929948088302;128.3078
2016-10-17;128.8051056905302;129.42914153528886;128.79534536464524;129.12686200000002
2016-10-18;128.57110036771834;129.5754077788532;128.54184961380753;129.54615800000002
2016-10-19;129.06835664852716;129.94591717573638;129.01961547412319;129.65339699999998
2016-10-20;130.30668051373613;130.41393781147968;129.5851331040151;129.789902
2016-10-21;130.18969194208296;130.38470053285067;129.55589573975823;129.984924
2016-10-24;130.08240379248886;130.1213992607363;128.99032884469085;129.41935700000002
2016-10-25;129.22435052855926;130.22865863105963;129.1853540846293;129.760635
2016-10-26;129.1561628344309;129.4876785857403;128.69788371895032;128.88313300000002
2016-10-27;127.80078289880046;127.80078289880046;126.81596612882169;127.47901200000001
2016-10-28;127.13774949871213;127.66427471099324;127.07924897248179;127.196251
2016-10-31;127.6252663492854;128.01528347189318;127.44976381191631;127.97628799999998
2016-11-01;127.15570414382739;128.5624686079597;126.88216796596612;127.986076
2016-11-02;128.26938682922932;129.06068876692163;128.00561495771277;128.542923
2016-11-03;127.73209048690639;128.02516895988796;127.42924771377628;127.556252
2016-11-04;128.2400813782946;128.7480681966375;128.10331378017008;128.69923400000002
2016-11-07;127.73205324919819;127.97628279651978;127.42921056435577;127.605049
2016-11-08;127.99585997918913;128.18147741653578;126.71609973292051;127.087318
2016-11-09;124.28355156486086;124.43009126895842;121.3527965596429;121.694717
2016-11-10;121.10856273927726;122.07570990332995;119.88741486315442;119.897186
2016-11-11;120.1218769099886;120.20980346738396;118.84211682812284;119.223114
2016-11-14;118.48064942817034;119.82880155516798;117.94334827546422;118.509956
2016-11-15;119.39895674514221;119.9753356169012;118.96911073519352;119.096115
2016-11-16;119.47709706493724;120.29770443341097;119.35009281618078;120.170708
2016-11-17;119.13518473100714;119.2914955679619;118.19734413223631;118.402496
2016-11-18;118.82257231256445;119.15472844898662;117.56234670304;118.060577
