Date;adj_open;adj_high;adj_low;adj_close
2009-10-23;93.22189257118272;93.28138324819066;91.47116268418628;91.853607
2009-10-26;91.95559837994367;92.89895151291405;90.60431337388478;90.859276
2009-10-27;90.96122952245489;91.26718152594957;90.22184976334279;90.44281
2009-10-28;90.2133554158199;90.49381228760193;88.683591896815;88.734589
2009-10-29;89.3974924435219;90.81676918222934;89.1850257386455;90.63829799999999
2009-10-30;90.34084635784389;90.61280374277933;87.91022638011653;88.01220699999999
2009-11-02;88.49664173212848;89.58447736217865;87.60428569628297;88.658119
2009-11-03;88.16519369357344;89.06605688947553;87.99522285702943;88.938576
2009-11-04;89.66944680608975;90.36633757461608;88.93856136592801;89.168022
2009-11-05;89.79691378406017;90.8337451496747;89.60994142102372;90.80825
2009-11-06;90.3068620174841;91.2757103212883;90.12839081138709;91.046242
2009-11-09;91.74313892799327;93.17091546974741;91.67515466806407;93.119926
2009-11-10;92.89896392984767;93.42588319147308;92.61001168744386;93.136925
2009-11-11;93.74882131218033;94.18225515529267;93.16241736753247;93.61284599999999
2009-11-12;93.48535167830278;93.96977577336307;92.42301813650388;92.66098000000001
2009-11-13;92.89894402616635;93.56183847194725;92.42302028809469;93.162407
2009-11-16;93.80830378893283;94.92163365254046;93.75731432566599;94.513695
2009-11-17;94.2672485498528;94.6666869007774;93.91030609970562;94.624191
2009-11-18;94.55617958153937;94.70065523431262;93.96976980398408;94.564674
2009-11-19;93.91879185471466;94.5986819682684;92.74597129541846;93.332382
2009-11-20;92.84796195284657;93.28139578618182;92.64399558970918;93.000938
2009-11-23;94.09728014530108;94.96414198227276;93.9952935502208;94.182266
2009-11-24;94.3352363696772;94.5052072189405;93.49386974503298;94.326736
2009-11-25;94.47970878723977;94.76016658538786;94.18225704926172;94.65818
2009-11-27;92.12558332244093;93.75732624185453;92.03209710376862;93.119926
2009-11-30;93.0434569657656;93.65535620689559;91.88763765624803;93.434395
2009-12-01;94.26724828264017;94.8961549774694;94.10577779796292;94.590202
2009-12-02;94.5731711526501;95.19357643016046;94.26721827258109;94.547676
2009-12-03;94.80264526755593;95.33805880860822;93.73181138651685;93.808296
2009-12-04;95.04911949308008;95.50804851141967;93.51936318083965;94.343735
2009-12-07;94.25874648522178;94.78565974299342;93.90179726830287;94.199249
2009-12-08;93.51935777971497;94.13975723883311;92.86495684447858;93.153915
2009-12-09;93.12841980049058;93.63833825827135;92.65249007080892;93.50235699999999
2009-12-10;94.08026431482685;94.43721351595296;93.86779758749074;94.029274
2009-12-11;94.42871099999999;94.64117772250502;94.00377755498995;94.42871099999999
2009-12-14;95.07461500000001;95.18509515012707;94.44570837927085;95.07461500000001
2009-12-15;94.72615419936812;95.11709208377951;94.33521631495675;94.63266800000001
2009-12-16;95.01510579068086;95.29555672072503;94.56467131117826;94.777138
2009-12-17;94.09727301977075;94.27574423597748;93.55335900160362;93.63834399999999
2009-12-18;94.15954486757347;94.24499422964584;93.37345961061038;94.168091
2009-12-21;94.63803685811608;95.44120839883567;94.63803685811608;95.125069
2009-12-22;95.33012966544001;95.67190744796493;95.2105077406111;95.46684300000001
2009-12-23;95.69754768282843;95.7915372001736;95.2703264878158;95.654823
2009-12-24;95.85988487460611;96.21020280542359;95.6975391261325;96.107674
2009-12-28;96.46654447976351;96.54344087465464;95.97096620039952;96.312744
2009-12-29;96.56052043046444;96.57760671214638;96.16747784970691;96.176018
2009-12-30;95.894046898397;96.25291175384282;95.84277609620216;96.14183
2009-12-31;96.3554742061364;96.38111260673892;95.17634531342641;95.21907
2010-01-04;96.01368225972357;96.88520997384305;95.2788610391791;96.833946
2010-01-05;96.77413163744554;97.13299567613295;96.42380689466583;97.090271
2010-01-06;96.99631520746048;97.39790405831133;96.91941794168866;97.158661
2010-01-07;96.97920408566067;97.68839292574442;96.70578254110198;97.568771
2010-01-08;97.31244132998636;97.93618768211913;97.11592385575501;97.893463
2010-01-11;98.32921292419314;98.37193076321564;97.61147803769936;98.030159
2010-01-12;97.38078052448341;97.58584494809709;96.73994886042682;97.11590600000001
2010-01-13;97.36369852643836;98.20960068437934;96.868127113978;97.93618000000001
2010-01-14;97.82510066586518;98.38048903488159;97.76528970275719;98.20105699999999
2010-01-15;98.03018468670099;98.12416737494554;96.72288261374837;97.098839
2010-01-19;97.08174821414845;98.37195111365791;97.05610896100865;98.312141
2010-01-20;97.64564041244387;97.79089385770189;96.53486912206596;97.31240799999999
2010-01-21;97.33807903179772;97.63713302513654;95.32159491532992;95.441216
2010-01-22;95.01400591038372;95.47540572683887;93.21113133400297;93.31366700000001
2010-01-25;94.16807829399755;94.33897101398742;93.48452877509403;93.79212199999999
2010-01-26;93.42472556228226;94.3902497151184;93.16839712282398;93.39909399999999
2010-01-27;93.27949448105389;94.05704064438476;92.5617661336914;93.84343
2010-01-28;94.15101345107887;94.20227828820119;92.20288641169073;92.76681500000001
2010-01-29;93.16839153856925;93.81776941142984;91.61330651431108;91.75856
2010-02-01;92.40795377899225;93.19403913348688;91.85256447098048;93.18549300000001
2010-02-02;93.35636789124644;94.49277102948865;93.03167554335033;94.313339
2010-02-03;93.88614785666405;94.39881852984296;93.57000837518748;93.84343
2010-02-04;93.1171304367369;93.15984913672919;90.92975373512589;90.946846
2010-02-05;91.04938462940926;91.32280535556231;89.35759201724451;91.134834
2010-02-08;91.20318119453555;91.70730563453695;90.40854975271259;90.476906
2010-02-09;91.53640077544942;92.40793619118328;90.80158039953841;91.613304
2010-02-10;91.46807755644839;91.93801668681589;90.66489985042611;91.433899
2010-02-11;91.31426170438682;92.4933896511622;90.7845048539121;92.390854
2010-02-12;91.41678299199664;92.3652139763688;91.00665409219961;92.31395
2010-02-16;93.01459529356381;93.86049065872041;92.12597439303762;93.766502
2010-02-17;94.21934014990859;94.33896804067899;93.76648663201004;94.2108
2010-02-18;94.05705385217087;94.9627605482167;94.02287528982727;94.766243
2010-02-19;94.51842335798644;95.33014109618625;94.29626661920997;94.96273000000001
2010-02-22;95.31304465488721;95.3386770703933;94.69784532168268;94.97981300000001
2010-02-23;94.72347599502105;95.01398296465749;93.57851987394695;93.826309
2010-02-24;94.10830121395668;94.84312265836493;93.86905900982967;94.689323
2010-02-25;93.33928932534829;94.62949910327097;93.08296001417011;94.561142
2010-02-26;94.64655841114627;94.94561830299814;94.0826299859688;94.620926
2010-03-01;95.01397216018727;95.69752849850323;94.98833974806739;95.603539
2010-03-02;96.01369934114452;96.32983877105738;95.69755307569216;95.868439
2010-03-03;96.11621276503665;96.52634763299046;95.7146240289805;95.953873
2010-03-04;96.08203125886807;96.38109118176689;95.72316721225843;96.244377
2010-03-05;96.86811939151052;97.69692238389405;96.63741571431027;97.620026
2010-03-08;97.6285678501787;97.85071855080801;97.4662221226802;97.637108
2010-03-09;97.34662337896754;98.25233062103247;97.29535939790136;97.799477
2010-03-10;97.84217943679451;98.50009737692164;97.75673692445118;98.235222
2010-03-11;98.00453126182335;98.67100139618097;97.70547730511655;98.645363
2010-03-12;99.07259808557794;99.08969035210127;98.38050141994265;98.65392299999999
2010-03-15;98.4830246818351;98.74790009529657;97.91908932616758;98.67954300000001
2010-03-16;98.95296646531105;99.5596196770433;98.67954491435913;99.465637
2010-03-17;99.76467606080033;100.37987531823484;99.47416228606284;100.055183
2010-03-18;100.06376297556551;100.20047035908811;99.60236316676038;100.003952
2010-03-19;99.497734;100.63024247415272;99.11164813378589;99.497734
2010-03-22;98.93147470792154;100.20984080391416;98.87141744185902;100.029663
2010-03-23;100.17554653133685;100.81901739988396;99.84951700146719;100.733223
2010-03-24;100.35568720666635;100.75034836221664;99.1631224151043;100.244148
2010-03-25;100.92194343671389;101.38524320520548;99.9610314676402;100.08114599999999
2010-03-26;100.26988951040882;100.74176369938506;99.62641885752616;100.02108
2010-03-29;100.52730211684285;100.83616897616777;100.1154842135356;100.655998
2010-03-30;100.77609208299148;101.09354020759928;100.30421785144833;100.72461700000001
2010-03-31;100.33852338167289;100.82756108833956;100.04682011129422;100.381424
2010-04-01;101.067833;101.45391297018897;100.46725586385878;101.067833
2010-04-05;101.45387921305357;101.96007272612067;101.1707503923511;101.891441
2010-04-06;101.59973761808558;102.31184694798515;101.48820526447807;102.131676
2010-04-07;101.92576052314134;102.40621692549881;101.07637491709288;101.54825600000001
2010-04-08;101.19650393440612;102.07162764296467;100.89621842290637;101.900032
2010-04-09;102.11451253608324;102.61213075888861;101.92576626959776;102.569237
2010-04-12;102.69794269750376;102.99823423495286;102.5778289995919;102.732262
2010-04-13;102.6293000433098;102.9896419566902;102.09736163569454;102.809471
2010-04-14;103.18698941791457;103.976318;103.02398108214106;103.976318
2010-04-15;103.80470511263172;104.30232423462506;103.77038581287266;104.062096
2010-04-16;103.69316851485472;104.06209174911308;101.88286992599808;102.406227
2010-04-19;102.10593168989614;102.895254027214;101.6426319311206;102.79229699999999
2010-04-20;103.43578032765294;103.79612825098746;102.84379150523127;103.710327
2010-04-21;103.77037868020683;104.0106129040467;102.94673699162853;103.521576
2010-04-22;102.79230505442109;103.95913200716015;102.20031625790993;103.830437
2010-04-23;103.76180933109008;104.55113262565057;103.49583712032656;104.50823199999999
2010-04-26;104.54255152210928;104.7742052938535;104.01061996449899;104.113571
2010-04-27;103.51301178944496;104.10499981988565;101.45390336671413;101.651237
2010-04-28;102.14025602773414;102.68076886482079;101.47104132352982;102.423378
2010-04-29;103.04110810584619;103.90765123693124;103.01537099333633;103.693161
2010-04-30;103.71032748706008;103.82186671157673;101.90861102687379;101.934349
2010-05-03;102.42338494491023;103.53873685515143;102.26895195987602;103.255608
2010-05-04;102.10591891169896;102.12307555421779;100.31277736592261;100.82755300000001
2010-05-05;100.00392543970214;101.06780129499222;99.49773105903952;100.226997
2010-05-06;99.74655575352521;100.38144522965388;90.08591238558681;96.898125
2010-05-07;96.6407326857971;97.61022696512043;93.86952275910436;95.456749
2010-05-10;99.36044455403538;100.0811351015576;98.58828493500177;99.660736
2010-05-11;98.72556497227721;100.69029637500668;98.58829465426814;99.377617
2010-05-12;99.77230052247282;100.91339053965743;99.60070400691343;100.76753199999999
2010-05-13;100.49296766558545;100.96484878153029;99.42909775940429;99.514893
2010-05-14;98.76846841397828;98.94863935784517;96.83805625153722;97.713173
2010-05-17;97.9791382382051;98.25368574310762;95.89429312285156;97.764648
2010-05-18;98.56257640685352;98.85428663582086;96.11738879395361;96.434837
2010-05-19;95.89429431983048;96.75225528336017;94.68457279309746;95.885719
2010-05-20;93.84375858918447;94.28132035441293;92.20505673833044;92.265114
2010-05-21;90.86663394777557;93.8437519897345;90.39475292253097;93.61210600000001
2010-05-24;93.10592670571896;93.85235450414424;92.32518561448488;92.41098000000001
2010-05-25;90.18027472440501;92.54824862062738;89.55395981009049;92.505348
2010-05-26;93.07161827737512;93.92099801007447;91.67313746105165;91.94768499999999
2010-05-27;93.68075731612495;95.06207529576669;93.32899075473333;95.02775600000001
2010-05-28;94.9247888623064;94.99342744715094;93.38903806219732;93.83518199999999
2010-06-01;92.9600731660651;94.33280991595993;92.11927567105843;92.256546
2010-06-02;92.72841695079147;94.66740346134212;92.23937923165865;94.658829
2010-06-03;94.93338791304411;95.28514849693273;94.01536962808325;94.984863
2010-06-04;93.18311962869659;93.80085223801478;91.33850226636052;91.647369
2010-06-07;91.97339104396573;92.3251583879666;90.43764728685574;90.506279
2010-06-08;90.57494535045171;91.65597795717201;89.78562292388618;91.47580699999999
2010-06-09;92.00772416976254;92.90000435373156;90.60066830951895;90.986755
2010-06-10;92.53964579319398;93.75794832173786;90.97815725451308;93.646416
2010-06-11;92.82280577810296;94.16122327224653;92.76274936381745;94.101166
2010-06-14;94.82185135869192;95.33663312932771;93.86093928580725;93.955315
2010-06-15;94.61593526811045;96.17742338139948;94.45292010931682;96.091629
2010-06-16;95.59399727777243;96.45195813752557;95.4052450306659;96.05729699999999
2010-06-17;96.33183050294377;96.37473111359162;95.27654223035216;96.21171600000001
2010-06-18;96.40225842723831;96.66086698486741;96.00571955858773;96.316055
2010-06-21;97.51427620629607;97.58323445244152;95.50571492125773;96.040184
2010-06-22;96.04021864357239;96.4626180095657;94.31613256161565;94.45405600000001
2010-06-23;94.51439920256192;94.85059599228461;93.51443271207175;94.160965
2010-06-24;93.69542975863084;93.81611574561065;92.35926088808313;92.60063199999999
2010-06-25;92.87648612991036;93.46267521233766;92.04030378264042;92.988556
2010-06-28;93.12651756078323;93.37651092808062;92.35929918258906;92.69549599999999
2010-06-29;91.39380017247183;92.67824860747777;89.26455904390244;89.833504
2010-06-30;89.58349140996299;90.41105168541714;88.68696598229842;88.980064
2010-07-01;88.91971568876612;89.21280678977567;87.17838493930199;88.583519
2010-07-02;88.88523137325306;89.15246204731748;87.60078936286375;88.100769
2010-07-06;89.34212961694615;89.97142441256737;87.82493231544788;88.67836
2010-07-07;88.90247587780061;91.58342998354384;88.80765116500092;91.471367
2010-07-08;92.23858769172872;92.47995883486047;91.29896440547047;92.376518
2010-07-09;92.35064969676;93.07476915275024;92.1782437095984;93.066147
2010-07-12;92.75580074518967;93.30750812047161;92.36788494511566;93.12648
2010-07-13;94.09197245208227;94.90228750414359;93.90232131379459;94.531616
2010-07-14;94.22990497422876;94.89368143637614;93.8419882664754;94.523003
2010-07-15;94.48851686304575;94.87643355618417;93.24717258326295;94.548859
2010-07-16;94.04025327861432;94.14370100918525;91.76446096292581;91.94549599999999
2010-07-19;92.28170540482874;92.78168517077577;91.56620799331144;92.48859399999999
2010-07-20;91.26447232881449;93.58336311265765;91.22136760339139;93.514404
2010-07-21;93.99716855345984;94.02302898113385;91.9196414980216;92.29894300000001
2010-07-22;93.3936936827787;94.77296704231075;93.38507842886395;94.359184
2010-07-23;94.16956661394266;95.31608541867276;93.90233503351745;95.178162
2010-07-26;95.3419487660889;96.26433472471898;95.07471803710064;96.16951
2010-07-27;96.69535833179857;96.79880607444622;95.7815953686787;96.160896
2010-07-28;95.96262935734676;96.25572743345182;95.221271495238;95.54023000000001
2010-07-29;96.1350395161916;96.39365502045828;94.3161346929258;95.07473
2010-07-30;94.10921078174225;95.5660657003324;93.94542695990434;95.057457
2010-08-02;96.54018053336044;97.3591247186029;96.1522638229818;97.20395699999999
2010-08-03;96.96258186395264;97.21256911693179;96.41949056098389;96.738449
2010-08-04;97.00568640098545;97.50567300565915;96.68673483910077;97.384987
2010-08-05;96.76433885935914;97.33329075873137;96.61779325510602;97.281563
2010-08-06;96.32466628574316;97.04016357496361;95.61779114910401;96.88499499999999
2010-08-09;97.34189398990453;97.56602689434511;96.8246699131723;97.402237
2010-08-10;96.57465274806542;97.39359684543413;96.00570795574143;96.876366
2010-08-11;95.38506323135795;95.4195449526439;94.06613825421321;94.22130600000001
2010-08-12;92.79891729203887;93.97991172151883;92.7558117000829;93.643715
